Scenario Information
Number of IoT Nodes,100
Number of UAVs,4
Number of Ground BS,4

Seed,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,184,101.11,1.0,7509.472040221625,0,243.38082480430603
IoT-Level AoIs for Seed,42
IoT 90,62,t_gen=0
IoT 91,189,t_gen=5
IoT 92,146,t_gen=12
IoT 93,183,t_gen=14
IoT 94,40,t_gen=7
IoT 95,188,t_gen=6
IoT 96,36,t_gen=0
IoT 97,26,t_gen=8
IoT 98,176,t_gen=18
IoT 99,184,t_gen=10
IoT 100,154,t_gen=11

110,201,133.61,1.0,6784.86334034119,0,151.1621754169464
IoT-Level AoIs for Seed,110
IoT 1,58,t_gen=1
IoT 2,193,t_gen=2
IoT 3,179,t_gen=16
IoT 4,144,t_gen=7
IoT 5,179,t_gen=16
IoT 6,178,t_gen=17
IoT 7,170,t_gen=4
IoT 8,188,t_gen=7
IoT 9,50,t_gen=2
IoT 10,59,t_gen=5
IoT 11,44,t_gen=8
IoT 12,187,t_gen=8
IoT 13,123,t_gen=12
IoT 14,181,t_gen=14
IoT 15,107,t_gen=16
IoT 16,45,t_gen=12
IoT 17,141,t_gen=10
IoT 18,83,t_gen=2
IoT 19,71,t_gen=5
IoT 20,135,t_gen=0
IoT 21,48,t_gen=4
IoT 22,84,t_gen=17
IoT 23,150,t_gen=1
IoT 24,135,t_gen=16
IoT 25,93,t_gen=1
IoT 26,150,t_gen=1
IoT 27,193,t_gen=2
IoT 28,148,t_gen=3
IoT 29,42,t_gen=10
IoT 30,183,t_gen=12
IoT 31,175,t_gen=20
IoT 32,146,t_gen=5
IoT 33,132,t_gen=19
IoT 34,136,t_gen=15
IoT 35,40,t_gen=12
IoT 36,194,t_gen=3
IoT 37,40,t_gen=12
IoT 38,194,t_gen=1
IoT 39,45,t_gen=7
IoT 40,104,t_gen=19
IoT 41,201,t_gen=12
IoT 42,47,t_gen=5
IoT 43,193,t_gen=2
IoT 44,125,t_gen=10
IoT 45,119,t_gen=16
IoT 46,67,t_gen=6
IoT 47,106,t_gen=17
IoT 48,135,t_gen=11
IoT 49,148,t_gen=5
IoT 50,147,t_gen=4
IoT 51,177,t_gen=18
IoT 52,177,t_gen=18
IoT 53,106,t_gen=17
IoT 54,178,t_gen=17
IoT 55,132,t_gen=19
IoT 56,40,t_gen=12
IoT 57,190,t_gen=5
IoT 58,143,t_gen=8
IoT 59,159,t_gen=0
IoT 60,185,t_gen=10
IoT 61,41,t_gen=11
IoT 62,195,t_gen=0
IoT 63,105,t_gen=18
IoT 64,183,t_gen=12
IoT 65,37,t_gen=15
IoT 66,145,t_gen=6
IoT 67,131,t_gen=4
IoT 68,44,t_gen=15
IoT 69,134,t_gen=1
IoT 70,193,t_gen=14
IoT 71,154,t_gen=16
IoT 72,41,t_gen=11
IoT 73,194,t_gen=1
IoT 74,189,t_gen=6
IoT 75,137,t_gen=3
IoT 76,169,t_gen=9
IoT 77,110,t_gen=13
IoT 78,137,t_gen=14
IoT 79,113,t_gen=10
IoT 80,192,t_gen=3
IoT 81,190,t_gen=5
IoT 82,189,t_gen=6
IoT 83,89,t_gen=1
IoT 84,191,t_gen=4
IoT 85,139,t_gen=12
IoT 86,180,t_gen=15
IoT 87,146,t_gen=5
IoT 88,184,t_gen=11
IoT 89,37,t_gen=15
IoT 90,186,t_gen=9
IoT 91,121,t_gen=2
IoT 92,197,t_gen=0
IoT 93,181,t_gen=14
IoT 94,189,t_gen=6
IoT 95,132,t_gen=19
IoT 96,151,t_gen=0
IoT 97,48,t_gen=13
IoT 98,141,t_gen=10
IoT 99,178,t_gen=17
IoT 100,126,t_gen=9

Final Averages
avg_peak_aoi,206.7
avg_avg_aoi,116.23499999999999
avg_coverage,1.0
avg_total_dist,7191.596594096195
avg_unserved,0.0
avg_runtime,202.4437563419342
