Scenario Information
Number of IoT Nodes,100
Number of UAVs,2
Number of Ground BS,4

Seed,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,365,272.48,1.0,7667.126448159206,0,49.79856276512146
Individual AoIs for Seed,42
IoT 92,312,t_gen=12
IoT 93,307,t_gen=14
IoT 94,61,t_gen=7
IoT 95,315,t_gen=6
IoT 96,321,t_gen=0
IoT 97,313,t_gen=8
IoT 98,293,t_gen=18
IoT 99,311,t_gen=10
IoT 100,300,t_gen=11

110,337,254.35,1.0,7165.212128476707,0,41.560041189193726
Individual AoIs for Seed,110
IoT 1,233,t_gen=1
IoT 2,232,t_gen=2
IoT 3,218,t_gen=16
IoT 4,246,t_gen=7
IoT 5,218,t_gen=16
IoT 6,217,t_gen=17
IoT 7,249,t_gen=4
IoT 8,227,t_gen=7
IoT 9,232,t_gen=2
IoT 10,335,t_gen=5
IoT 11,226,t_gen=8
IoT 12,245,t_gen=8
IoT 13,241,t_gen=12
IoT 14,220,t_gen=14
IoT 15,218,t_gen=16
IoT 16,222,t_gen=12
IoT 17,224,t_gen=10
IoT 18,232,t_gen=2
IoT 19,229,t_gen=5
IoT 20,253,t_gen=0
IoT 21,230,t_gen=4
IoT 22,330,t_gen=17
IoT 23,252,t_gen=1
IoT 24,321,t_gen=16
IoT 25,274,t_gen=1
IoT 26,252,t_gen=1
IoT 27,232,t_gen=2
IoT 28,231,t_gen=3
IoT 29,324,t_gen=10
IoT 30,222,t_gen=12
IoT 31,317,t_gen=20
IoT 32,332,t_gen=5
IoT 33,318,t_gen=19
IoT 34,238,t_gen=15
IoT 35,222,t_gen=12
IoT 36,334,t_gen=3
IoT 37,322,t_gen=12
IoT 38,233,t_gen=1
IoT 39,227,t_gen=7
IoT 40,215,t_gen=19
IoT 41,263,t_gen=12
IoT 42,229,t_gen=5
IoT 43,232,t_gen=2
IoT 44,243,t_gen=10
IoT 45,237,t_gen=16
IoT 46,331,t_gen=6
IoT 47,320,t_gen=17
IoT 48,242,t_gen=11
IoT 49,248,t_gen=5
IoT 50,333,t_gen=4
IoT 51,216,t_gen=18
IoT 52,216,t_gen=18
IoT 53,217,t_gen=17
IoT 54,217,t_gen=17
IoT 55,318,t_gen=19
IoT 56,222,t_gen=12
IoT 57,229,t_gen=5
IoT 58,245,t_gen=8
IoT 59,253,t_gen=0
IoT 60,324,t_gen=10
IoT 61,223,t_gen=11
IoT 62,234,t_gen=0
IoT 63,235,t_gen=18
IoT 64,222,t_gen=12
IoT 65,219,t_gen=15
IoT 66,331,t_gen=6
IoT 67,249,t_gen=4
IoT 68,334,t_gen=15
IoT 69,252,t_gen=1
IoT 70,239,t_gen=14
IoT 71,237,t_gen=16
IoT 72,323,t_gen=11
IoT 73,336,t_gen=1
IoT 74,228,t_gen=6
IoT 75,250,t_gen=3
IoT 76,244,t_gen=9
IoT 77,221,t_gen=13
IoT 78,239,t_gen=14
IoT 79,243,t_gen=10
IoT 80,231,t_gen=3
IoT 81,229,t_gen=5
IoT 82,228,t_gen=6
IoT 83,274,t_gen=1
IoT 84,230,t_gen=4
IoT 85,241,t_gen=12
IoT 86,219,t_gen=15
IoT 87,332,t_gen=5
IoT 88,223,t_gen=11
IoT 89,219,t_gen=15
IoT 90,328,t_gen=9
IoT 91,232,t_gen=2
IoT 92,337,t_gen=0
IoT 93,239,t_gen=14
IoT 94,228,t_gen=6
IoT 95,234,t_gen=19
IoT 96,234,t_gen=0
IoT 97,336,t_gen=13
IoT 98,243,t_gen=10
IoT 99,217,t_gen=17
IoT 100,244,t_gen=9

Final Averages
avg_peak_aoi,308.3
avg_avg_aoi,244.48199999999997
avg_coverage,1.0
avg_total_dist,6421.398614512864
avg_unserved,0.0
avg_runtime,41.49540226459503
