Scenario Information
Number of IoT Nodes,100
Number of UAVs,4
Number of Ground BS,4

Seed,Fitness,Peak AOI,Avg AOI,Coverage,Total Distance,Unserved IoT,Runtime (s)
42,0.7001574764675463,248,148.24,1.0,8870.32863526759,0,196.6182746887207
Individual AoIs for Seed,42
IoT 86,277,t_gen=7
IoT 87,141,t_gen=19
IoT 88,119,t_gen=16
IoT 89,193,t_gen=16
IoT 90,160,t_gen=0
IoT 91,196,t_gen=5
IoT 92,166,t_gen=12
IoT 93,110,t_gen=14
IoT 94,21,t_gen=7
IoT 95,105,t_gen=6
IoT 96,125,t_gen=0
IoT 97,116,t_gen=8
IoT 98,93,t_gen=18
IoT 99,274,t_gen=10
IoT 100,44,t_gen=11

110,0.7080104249002253,239,140.18,1.0,9534.696424055124,0,155.2543807029724
Individual AoIs for Seed,110
IoT 1,46,t_gen=1
IoT 2,222,t_gen=2
IoT 3,208,t_gen=16
IoT 4,68,t_gen=7
IoT 5,158,t_gen=16
IoT 6,207,t_gen=17
IoT 7,186,t_gen=4
IoT 8,234,t_gen=7
IoT 9,188,t_gen=2
IoT 10,28,t_gen=5
IoT 11,182,t_gen=8
IoT 12,119,t_gen=8
IoT 13,115,t_gen=12
IoT 14,176,t_gen=14
IoT 15,73,t_gen=16
IoT 16,32,t_gen=12
IoT 17,164,t_gen=10
IoT 18,126,t_gen=2
IoT 19,115,t_gen=5
IoT 20,23,t_gen=0
IoT 21,40,t_gen=4
IoT 22,6,t_gen=17
IoT 23,74,t_gen=1
IoT 24,73,t_gen=16
IoT 25,115,t_gen=1
IoT 26,88,t_gen=1
IoT 27,172,t_gen=2
IoT 28,171,t_gen=3
IoT 29,231,t_gen=10
IoT 30,162,t_gen=12
IoT 31,170,t_gen=20
IoT 32,70,t_gen=5
IoT 33,155,t_gen=19
IoT 34,175,t_gen=15
IoT 35,229,t_gen=12
IoT 36,221,t_gen=3
IoT 37,32,t_gen=12
IoT 38,88,t_gen=1
IoT 39,183,t_gen=7
IoT 40,205,t_gen=19
IoT 41,89,t_gen=12
IoT 42,219,t_gen=5
IoT 43,239,t_gen=2
IoT 44,217,t_gen=10
IoT 45,74,t_gen=16
IoT 46,121,t_gen=6
IoT 47,72,t_gen=17
IoT 48,64,t_gen=11
IoT 49,84,t_gen=5
IoT 50,71,t_gen=4
IoT 51,172,t_gen=18
IoT 52,71,t_gen=18
IoT 53,157,t_gen=17
IoT 54,173,t_gen=17
IoT 55,171,t_gen=19
IoT 56,178,t_gen=12
IoT 57,185,t_gen=5
IoT 58,182,t_gen=8
IoT 59,174,t_gen=0
IoT 60,214,t_gen=10
IoT 61,130,t_gen=11
IoT 62,224,t_gen=0
IoT 63,224,t_gen=18
IoT 64,77,t_gen=12
IoT 65,175,t_gen=15
IoT 66,168,t_gen=6
IoT 67,19,t_gen=4
IoT 68,32,t_gen=15
IoT 69,22,t_gen=1
IoT 70,61,t_gen=14
IoT 71,174,t_gen=16
IoT 72,179,t_gen=11
IoT 73,88,t_gen=1
IoT 74,168,t_gen=6
IoT 75,184,t_gen=3
IoT 76,172,t_gen=9
IoT 77,161,t_gen=13
IoT 78,160,t_gen=14
IoT 79,65,t_gen=10
IoT 80,187,t_gen=3
IoT 81,39,t_gen=5
IoT 82,235,t_gen=6
IoT 83,226,t_gen=1
IoT 84,186,t_gen=4
IoT 85,63,t_gen=12
IoT 86,209,t_gen=15
IoT 87,70,t_gen=5
IoT 88,213,t_gen=11
IoT 89,226,t_gen=15
IoT 90,66,t_gen=9
IoT 91,188,t_gen=2
IoT 92,237,t_gen=0
IoT 93,213,t_gen=14
IoT 94,184,t_gen=6
IoT 95,56,t_gen=19
IoT 96,89,t_gen=0
IoT 97,36,t_gen=13
IoT 98,164,t_gen=10
IoT 99,173,t_gen=17
IoT 100,218,t_gen=9

Final Averages
avg_fitness,0.7307754639508384
avg_peak_aoi,270.3
avg_avg_aoi,143.22
avg_coverage,1.0
avg_total_dist,9064.641224711691
avg_unserved,0.0
avg_runtime,167.78527755737304
